"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr_2src_utseirs_otid10",2025-12-13,0.542705572902201,0.384697792164812,9908.80270537113,0.418351077160997,0.715247892027035,0.521719352698941,15296.1126069172,0.679801134538692,0,0.75,4
"UMass-gbqr_2src_utseirs_otid10",2025-12-20,0.625941626504827,0.505489530638735,12484.2031940929,0.500673408780136,0.739475877096113,0.598537013302392,17193.738487331,0.717335244777961,0,0.25,4
"UMass-gbqr_2src_utseirs_otid10",2025-12-27,0.619054246700617,0.55282122608039,7245.7711660402,0.234188738815254,0.863899699755265,0.75541450188497,12047.0813130872,0.393335958950293,0.25,0.75,4
"UMass-gbqr_2src_utseirs_otid10",2026-01-03,1.7539834639967,1.41090979778961,13451.2631524695,0.402353268106927,2.18605989725994,1.74300114207868,23532.9347940032,0.683411061147217,0.25,0.75,4
"UMass-gbqr_2src_utseirs_otid10",2026-01-10,0.989718798964305,0.913008301524064,14699.7820021634,0.515716328298441,1.3210823327662,1.20877397968259,24429.1242269293,0.815189954080392,0,0.25,4
"UMass-gbqr_2src_utseirs_otid10",2026-01-17,0.511258705551115,0.519355449804106,3317.53840140493,0.158874473263971,0.624072500205749,0.673237003733295,6109.04570451408,0.307256130220506,0.25,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-01-24,2.07671687475979,2.43931984038771,1968.019481964,0.146790857206185,3.30324534389116,3.92329035147942,3260.30315442057,0.232058040526697,0.5,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-01-31,3.32107901641609,3.60236809688694,4971.36216625301,0.428600693761068,3.37359804382977,4.39717906023221,7319.02095608868,0.647491278217935,0,0.75,4
"UMass-gbqr_2src_utseirs_otid10",2026-02-07,1.93472467614795,1.95598330044284,2559.98373958143,0.200996662169473,2.03419713743303,2.23030925774883,3733.26029647397,0.291901276094205,0,0.75,4
"UMass-gbqr_2src_utseirs_otid10",2026-02-14,0.933498081837128,0.890964347718382,1528.92820986202,0.120762922486471,0.81896372919957,0.804912105850517,2129.51043685118,0.1638630309958,0.5,0.5,4
"UMass-gbqr_2src_utseirs_otid10",2026-02-21,0.376997690998277,0.368714359394027,758.961302125209,0.0677569020369279,0.248605595357368,0.234451120540231,856.197670410776,0.0709578835557099,0.75,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-02-28,0.209394920387394,0.236368869159105,544.887165947949,0.0627459295330084,0.129892147805162,0.172672801277619,579.546290469682,0.0760433006218828,1,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-03-07,0.290168104344609,0.331049485741626,597.838959503217,0.104341111782276,0.223765612968077,0.292959665369286,789.668848164344,0.145031557390473,0.5,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-03-14,0.24109259938752,0.288614480687241,515.538944791568,0.11500017758312,0.21839772881288,0.289704508095135,806.870409099186,0.183854120710661,0.5,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-03-21,0.155174736303964,0.171769008301597,311.385432640948,0.0830528839931138,0.113058340749793,0.122915707550151,392.877734105529,0.0912743551665072,0.5,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-03-28,0.17419608742415,0.234282614657071,286.332111090349,0.122025799637877,0.150222226720796,0.257454109942147,421.936679302036,0.194155087511074,0.75,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-04-04,0.933175320961093,1.19011573726073,656.50912471615,0.568350515438863,1.85886576300649,3.60814015603395,1218.02179121,0.978895287105449,0,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-04-11,0.761324051960836,0.936132138185805,518.134972063901,0.484958730241957,1.50802654883165,2.95514481947174,931.960407177961,0.838450782844455,0,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-04-18,0.838479875916849,0.760546275775456,472.352625446325,0.445179843297607,4.77409832652135,7.15388685146947,842.628354631017,0.733599141615823,0,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-04-25,0.697402970730606,0.620515757969131,386.970563728096,0.389924437180349,3.99645689995021,6.0445615253296,749.335668740665,0.718624563192685,0,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-05-02,0.447314640049176,0.400623114493899,240.388929651001,0.255580851761954,2.33876263143674,2.96095102790611,436.763921420812,0.381318146396213,0,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-05-09,0.226159130945192,0.21839931561395,123.12287457513,0.141095576056071,0.850252429607738,1.11280157319576,228.080214242276,0.219758793508768,1,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-05-16,0.207087158994562,0.19219756790694,107.931553811111,0.126298866323545,0.510085483723354,0.621277073354278,107.372994323766,0.106300100605309,1,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-05-23,0.191050135673255,0.177648008652842,95.8383277601745,0.129521134333534,1.00815224603009,1.18370211383066,166.093082533457,0.181463730292913,0.75,1,4
"UMass-gbqr_2src_utseirs_otid10",2026-05-30,0.177893484800772,0.183895679615876,87.1307979730405,0.135164659476166,0.894975574008543,1.07542559617328,135.812543355796,0.169959213576068,1,1,4
"UMass-gbqr_4src",2025-11-22,0.418515921655546,0.220005907598987,1131.17788892773,0.19411991904835,0.392443230349864,0.271109207911179,1836.83053965254,0.287903246078765,0,1,4
"UMass-gbqr_4src",2025-11-29,0.274689055634349,0.15321224282552,1504.31666882038,0.135588147707464,0.290970260977593,0.168113570915167,2317.50538612129,0.184455962253363,0.5,1,4
"UMass-gbqr_4src",2025-12-06,0.318347042833483,0.172101512039987,3769.93865883338,0.175511984937915,0.356389764381144,0.176780374805537,5249.62122933425,0.220807928609958,0.25,0.75,4
"UMass-gbqr_4src",2025-12-13,0.319700080153395,0.194120300319246,5837.13375595315,0.211101904901447,0.373500048604575,0.204799242676267,7987.5786644453,0.266853734299425,0.5,0.5,4
"UMass-gbqr_4src",2025-12-20,0.358929828647868,0.25555214088531,7158.73928737088,0.253117332294567,0.339331753630657,0.222169681497657,7889.88743660482,0.26626614447793,0.25,0.25,4
"UMass-gbqr_4src",2025-12-27,0.529235238241825,0.469107375613627,6194.47722028075,0.198725482092674,0.737215036028605,0.627681822532651,10280.4636774189,0.326826968459685,0.25,0.5,4
"UMass-gbqr_4src",2026-01-03,0.985018952390511,0.975739845173417,7554.09011016739,0.278254581648467,1.13741516008271,1.10716434990887,12244.2741982904,0.434106636518447,0.25,0.5,4
"UMass-gbqr_4src",2026-01-10,0.760542502686081,0.775990606577995,11295.9448729925,0.438321344669544,0.891503894166863,0.920861600025666,16485.4671349601,0.621023564418914,0,0.25,4
"UMass-gbqr_4src",2026-01-17,1.47212921235426,1.3115644581293,9552.59077407918,0.401216763038942,1.82518824392549,1.5698272573309,17866.7677197866,0.71644761878425,0,1,4
"UMass-gbqr_4src",2026-01-24,2.33110179560302,2.0490330351765,2209.08964719549,0.123304582981436,4.49496532106531,4.06398879888257,4436.53077189146,0.240380189306027,1,1,4
"UMass-gbqr_4src",2026-01-31,1.41249318686666,1.37550992196491,2114.37763286247,0.163654710172139,1.99356214366819,2.21523431646312,4325.03307068813,0.326196609114934,0,1,4
"UMass-gbqr_4src",2026-02-07,1.69107069820898,1.70022156116363,2237.58633115534,0.174714609610976,2.02048606397095,2.25788320813724,3708.09704890268,0.295510134945223,0,0.75,4
"UMass-gbqr_4src",2026-02-14,1.14603432511175,1.12520631871452,1877.0303262811,0.152512503778837,1.03745830519767,1.08851913799327,2697.65095809025,0.221599406881873,0.25,0.75,4
"UMass-gbqr_4src",2026-02-21,0.385383739373799,0.369762053161825,775.843862275426,0.06794943178843,0.290006984558858,0.290089877829358,998.784054820706,0.0877972505496025,0.25,0.75,4
"UMass-gbqr_4src",2026-02-28,0.298302223517538,0.346914857383594,776.241624523326,0.0920912101190978,0.297354401796731,0.362496943422288,1326.72100221656,0.159639872864838,0,1,4
"UMass-gbqr_4src",2026-03-07,0.350067090963752,0.429134823926446,721.250000549813,0.135255925659173,0.304839105415346,0.401671490765481,1075.77720301076,0.198850042348451,0.5,0.75,4
"UMass-gbqr_4src",2026-03-14,0.352034024385802,0.447392982059813,752.769889758715,0.178266427463404,0.294428512146909,0.400321003322867,1087.76613812675,0.254054265678757,0.25,0.5,4
"UMass-gbqr_4src",2026-03-21,0.332352833905719,0.393477671548596,666.924484230839,0.190252337905022,0.26809769901639,0.360792785840934,931.639504081955,0.267916359371098,0,0.25,4
"UMass-gbqr_4src",2026-03-28,0.310746041907962,0.328283353459957,510.783976311865,0.170985963992211,0.259546078671489,0.327241726630835,729.000048468546,0.246784353473952,0,0.5,4
"UMass-gbqr_4src",2026-04-04,0.416446417017624,0.323182673276813,292.979107554877,0.154338803518859,0.80771993214647,1.03694618825256,529.258485538975,0.281325473170682,0,1,4
"UMass-gbqr_4src",2026-04-11,0.294474995397,0.241094747346817,200.41110368255,0.124897968750338,0.5479591217317,0.725514089946648,338.638737230191,0.205847054490274,0,1,4
"UMass-gbqr_4src",2026-04-18,0.56886090672853,0.372333795464969,320.464391006618,0.217942689352457,2.63679639797605,3.08954463211072,465.394564242773,0.316819001636102,0,0.5,4
"UMass-gbqr_4src",2026-04-25,0.479605078940227,0.298814696067505,266.120242605116,0.18777146380082,1.92213491308773,2.15805944910272,360.40029620395,0.256566919280506,0,0.5,4
"UMass-gbqr_4src",2026-05-02,0.259833156817173,0.164886969094115,139.635524668395,0.105191014898774,1.31859321925648,1.47418371946649,246.247283696147,0.189848801299479,0,0.75,4
"UMass-gbqr_4src",2026-05-09,0.067756040461583,0.045725870706027,36.8869407863113,0.0295409262148813,0.12691589353036,0.13508836986775,34.0451884395189,0.0266775837618092,0.75,1,4
"UMass-gbqr_4src",2026-05-16,0.0669638578363932,0.0473772813557582,34.900827557628,0.0311330522539241,0.12157366021033,0.132915796510469,25.5912554742745,0.0227418057853244,0.75,1,4
"UMass-gbqr_4src",2026-05-23,0.103190347691271,0.0681959620091935,51.7643723668228,0.0497208970895832,0.508813312868685,0.523328024513513,83.8269932951158,0.0802271571415207,0.5,1,4
"UMass-gbqr_4src",2026-05-30,0.0806320802586373,0.0599019201035879,39.4929443482959,0.0440283461236411,0.421821413666543,0.445063067152771,64.0113995238979,0.0703373335674726,0,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2025-11-22,0.518027182211474,0.261401658749916,1400.14002827696,0.230645028533187,0.565292063616162,0.401701911087884,2645.84950375545,0.426585600132531,0,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2025-11-29,0.459285171275699,0.263758664013464,2515.24523718833,0.233418348533071,0.560740437128585,0.35820502252096,4466.15739661989,0.393026284275605,0.5,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-06,0.528949702612814,0.343877243558377,6263.94363431082,0.35069173348045,0.695150930148734,0.472635012482012,10239.5732010909,0.590345835670365,0,0.75,4
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-13,0.528679656145703,0.367381869809799,9652.71533711568,0.39952036142309,0.689476982161625,0.488907199028191,14744.982371263,0.637046846861529,0.25,0.5,4
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-20,0.487752629818064,0.369737591724577,9728.06837133226,0.366214865358315,0.59104377313031,0.436444631775633,13742.5065299961,0.523070603502725,0,0.25,4
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-27,0.552069382919267,0.490055032704429,6461.74133806494,0.207599427527099,0.737129919830074,0.636376172855964,10279.2767320304,0.331354020314444,0.25,0.75,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-03,1.40817017771919,1.30386663088411,10799.2281642151,0.371827455542283,1.55294942962248,1.39465358257302,16717.500609886,0.5468279175436,0,0.5,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-10,0.978461731876984,0.962679161198882,14532.5866004589,0.543773108649906,1.20490373513871,1.13431627736672,22280.7786442512,0.764976124239564,0,0.25,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-17,1.34680253769424,1.26348897881011,8739.35072282803,0.386510136860994,1.46196212187633,1.33688011226526,14311.1472110474,0.610133738320338,0,0.5,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-24,1.42623650690443,1.31583048010669,1351.58589290169,0.0791826807271765,1.91467554144137,1.84756354524849,1889.78475940264,0.109281225106689,1,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-31,1.79450881616853,1.72140832191446,2686.22131289573,0.204808831628338,1.9611075346308,2.16860398175983,4254.62279638152,0.319330221686269,0,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-07,1.98174568251187,2.02742903882233,2622.20086700758,0.208338419605367,2.068607605029,2.32934306429753,3796.41210712948,0.304862749669046,0,0.5,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-14,1.20537680842236,1.21506887114177,1974.22430936707,0.164692637003022,1.11658041850141,1.22382559651202,2903.3882332083,0.249144931722454,0,0.75,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-21,0.501177460951076,0.508789318392196,1008.95657305491,0.0934978178240536,0.489592121362909,0.543861252135787,1686.15526597386,0.164602512074118,0.25,0.75,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-28,0.111869861031118,0.131439890071147,291.107594298196,0.0348917271109806,0.0776596326529631,0.100087109782835,346.497865989358,0.0440773191914272,1,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-07,0.236544457133247,0.301409703317458,487.357121652648,0.0949991614566495,0.18058910355185,0.252479270835637,637.29894643448,0.124991478987204,0.5,0.75,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-14,0.265510456532713,0.340341017342253,567.752726295786,0.135610927559772,0.219347919103837,0.313083047545541,810.380887129126,0.198690758367478,0.5,0.75,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-21,0.28557462700622,0.325784581854775,573.055775054909,0.157521716816468,0.268344965754267,0.36042708085629,932.498755996077,0.267644795326764,0.25,0.75,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-28,0.22486567955723,0.228493446998702,369.619465577395,0.119010519081168,0.203038190857383,0.22931232461506,570.283518570673,0.172932389632503,0.5,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-04,0.329364283687513,0.289746649748238,231.714933667289,0.138371128601433,0.674969438824754,0.901139359550428,442.27372478992,0.244480822235786,0.5,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-11,0.231179487402901,0.200640441422268,157.334024767433,0.103940811065303,0.386224361253342,0.519740856331106,238.686655254566,0.147463882309823,0.5,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-18,0.496133663449656,0.336550738714237,279.493933287898,0.196997355578048,2.55962717024572,2.95306978813285,451.774195548369,0.302824115992398,0,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-25,0.443610267097782,0.290679873697887,246.147668333795,0.182659641911853,1.86201445100003,2.06140320193178,349.127709562505,0.245075671633842,0,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-02,0.350066188345911,0.250090090180887,188.127167745344,0.159547055457352,1.5928387532647,1.79491700116506,297.462637172183,0.231153577809533,0,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-09,0.083885181767467,0.0714789335914234,45.6677768007995,0.0461785389876528,0.14020045485276,0.16123318401104,37.6087720142528,0.0318407260066031,1,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-16,0.0968510619974719,0.0782896457732998,50.4777102568582,0.0514465069132785,0.26938373202146,0.289232025016458,56.7052755905173,0.049487410168755,0.75,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-23,0.108544672405827,0.0842025394142634,54.4503140706573,0.0613911098773526,0.431195934438319,0.455059819766421,71.0395301987131,0.0697615146888624,0.75,1,4
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-30,0.138961066437275,0.110525790177346,68.0620126106603,0.0812372581229773,0.67972360907897,0.696275084320129,103.148057677734,0.110038636038371,0.5,1,4
"UMass-gbqr_5src_nihflu_otid10",2025-11-22,0.372715940116431,0.18731551857853,1007.38827006352,0.165275895087516,0.390252941403449,0.267002313262805,1826.57889223884,0.283541947140672,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2025-11-29,0.313506841419871,0.173362686824509,1716.89973686074,0.153420674187852,0.399646519658025,0.242907482538287,3183.08461744626,0.266520621662077,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2025-12-06,0.342321268214613,0.202362654948514,4053.8469316273,0.20637280187909,0.497248068200839,0.288201616113113,7324.46404459836,0.359978883097072,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2025-12-13,0.312076890043662,0.201292036309421,5697.94836602074,0.218901022904491,0.487847372487333,0.292425332423597,10432.981946171,0.3810306666238,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2025-12-20,0.355580908651788,0.262139116082019,7091.94616171587,0.259641549168297,0.424641272024043,0.293117138957506,9873.44037614903,0.351295325016883,0.25,0.5,4
"UMass-gbqr_5src_nihflu_otid10",2025-12-27,0.592449134952849,0.510799230587779,6934.36945512603,0.216387182611108,0.884735011408548,0.728670942695264,12337.6297340922,0.379410884076328,0.5,0.75,4
"UMass-gbqr_5src_nihflu_otid10",2026-01-03,1.35690036611346,1.23025323747004,10406.041032271,0.350834909127912,1.4402316002013,1.31832537838299,15504.093176167,0.516900490784278,0.25,0.5,4
"UMass-gbqr_5src_nihflu_otid10",2026-01-10,0.666081115127495,0.686705320585636,9892.95868521257,0.38788819988193,0.827838408790056,0.873902855318993,15308.1808957435,0.58935486738826,0,0.25,4
"UMass-gbqr_5src_nihflu_otid10",2026-01-17,0.878155736775315,0.826022260440585,5698.31935873976,0.252686000659687,0.997925838319579,0.998269109778011,9768.69603131036,0.455596323268307,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-01-24,2.04172194643465,1.84258027793882,1934.85622242158,0.110880883265747,1.48489050713736,1.45951135484807,1465.58693054458,0.0863283914239972,1,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-01-31,1.22984418674558,1.17343190932557,1840.96820044079,0.139611976591991,1.3104255072648,1.35166329666741,2842.96813801099,0.199034468164967,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-02-07,0.947239107402145,0.922801682123744,1253.36526811306,0.0948270150922325,0.906744699420785,0.896019712654012,1664.103209612,0.117270417373986,0.5,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-02-14,0.767063649599128,0.729834905813897,1256.33386447219,0.0989231458973967,0.793314583212039,0.792542266944424,2062.8162449971,0.161344794182924,0.75,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-02-21,0.481999618942412,0.475830964355155,970.348273082816,0.0874412162600237,0.421055807662519,0.448504532221736,1450.11620158972,0.135742291605457,0.75,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-02-28,0.262248935005975,0.295240210981532,682.423808103402,0.0783737788290897,0.258767830648138,0.318450023687264,1154.55736839433,0.140242068844197,0.75,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-03-07,0.346667070757328,0.392603722765054,714.244873135517,0.123741950033229,0.289679924336106,0.377807007170402,1022.28045298212,0.187035777003251,0.5,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-03-14,0.289236100615923,0.340744033336424,618.486318061903,0.135771511709217,0.300377989519235,0.397085920170691,1109.74648227881,0.252001196597161,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-03-21,0.239611991249925,0.2687624706481,480.82365298926,0.129950673390665,0.234283591885129,0.307908002718345,814.135481800823,0.228645345325432,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-03-28,0.152682415852182,0.170983256608465,250.969347841212,0.0890564101091163,0.147425523691312,0.178572257638243,414.081439667972,0.134667542563581,0.75,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-04-04,0.654186870580404,0.57963665764975,460.234684907022,0.27681071918329,1.04045720246118,1.42227082700357,681.759581912686,0.385864780560998,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-04-11,0.349619850439006,0.312452054155195,237.941085630536,0.161864276701629,0.543553556239808,0.742934703944134,335.916097756202,0.210789731866888,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-04-18,0.676524530497021,0.486481837290962,381.116049815369,0.284758357236717,3.00027972810428,3.74430483453978,529.549372010405,0.383961735710447,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-04-25,0.603262809480122,0.425208654235697,334.734664545749,0.26719586579027,2.38398150157653,2.87782221638948,446.996531545598,0.342137924236998,0,0.75,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-02,0.284543691653793,0.204551053698186,152.915078898558,0.130495047943081,1.0767768880564,1.22488105268643,201.088083844532,0.157743025184895,0,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-09,0.0960638569708305,0.0811762519464025,52.2979468641889,0.0524434337088132,0.196265805628451,0.226001651572999,52.6483023598321,0.0446313623892891,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-16,0.101806721136796,0.0928594340049279,53.0605453957549,0.0610207578066079,0.279364978336967,0.320281690792842,58.8063279399315,0.0547999876601004,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-23,0.121677955870699,0.0914623741530577,61.0384901053833,0.0666841724766647,0.393729396557344,0.390032252263552,64.8669180828224,0.0597926679384266,0.25,1,4
"UMass-gbqr_5src_nihflu_otid10",2026-05-30,0.081664302494985,0.0712819080026501,39.9985184970019,0.052392719840482,0.211037254315754,0.20528639492259,32.0249033424157,0.0324432618705199,0.5,1,4
"UMass-gbqr_5src_utseirs_otid10",2025-11-22,0.672195428711694,0.347166630689863,1816.83077429675,0.306318857440148,0.610687369360995,0.461726989552753,2858.32223229414,0.490328971555866,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2025-11-29,0.474276470716148,0.286475430264649,2597.34410925102,0.253521991695642,0.58154908289825,0.403046513425548,4631.89305801384,0.44222683547831,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2025-12-06,0.528608526186034,0.350656083953497,6259.90334485389,0.357604907683408,0.689829265746507,0.483456342531549,10161.185084446,0.60386224254342,0,0.75,4
"UMass-gbqr_5src_utseirs_otid10",2025-12-13,0.593060055119646,0.443387104611433,10828.1826685352,0.482174518781799,0.776480557083387,0.601745401310903,16605.6190736461,0.784075201348041,0,0.5,4
"UMass-gbqr_5src_utseirs_otid10",2025-12-20,0.622350271548138,0.511183141298423,12412.5747815973,0.506312772771811,0.779576194115599,0.648439089416708,18126.1209834303,0.777141935406643,0,0.25,4
"UMass-gbqr_5src_utseirs_otid10",2025-12-27,0.605765722105236,0.548601529050807,7090.23454083231,0.232401170829583,0.752441644665937,0.674820985151988,10492.7987348665,0.351371807997084,0.25,0.75,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-03,1.30328259482664,1.15390937382083,9994.84744576785,0.329063706541259,1.55572997865547,1.39592738780417,16747.4332202261,0.547327362187492,0.25,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-10,0.824912378953327,0.774594081596585,12251.9973897528,0.43753251204383,1.21606205591408,1.14389353863789,22487.1155224492,0.771434972053206,0,0.25,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-17,0.572492308985666,0.567371893560186,3714.88093786412,0.173563040049269,0.656243045462401,0.703262085920812,6423.96317203145,0.320959165721127,0.25,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-24,2.04214538699518,2.41421615174617,1935.25749968893,0.145280193490129,3.51626557870516,4.19290312248325,3470.55412618199,0.248005320930384,0.5,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-01-31,2.9550539363241,3.18867490953039,4423.45492704714,0.379380519049197,3.20100061764304,4.06364671712342,6944.57083997659,0.598378135403339,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-02-07,1.67346429677856,1.70258434048752,2214.28994075413,0.174957408594709,1.97511136803339,2.15906689273576,3624.82313818328,0.282577126455749,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-02-14,0.880564254233212,0.861075072919361,1442.23063237977,0.116711676008456,0.817173042878308,0.802864448338215,2124.85420474432,0.163446171361104,0.5,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-02-21,0.384209445714907,0.385468209223109,773.479806829701,0.0708356781482684,0.29866011051833,0.305331202114622,1028.58542062513,0.0924101187302986,0.75,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-02-28,0.25030531838899,0.275198467842494,651.344145819531,0.0730535443701507,0.218407867103009,0.273515202695816,974.481301046852,0.120453242371466,1,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-03-07,0.318854180913514,0.362274498923079,656.941438071352,0.114182699614591,0.24066343381719,0.325381332700922,849.301257940863,0.161082111313572,0.75,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-03-14,0.267899599964028,0.316436050725888,572.861537128905,0.126085849679222,0.231381525301955,0.319075754142922,854.839045228073,0.202493888009411,0.5,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-03-21,0.192589735733647,0.208989319223121,386.465217289986,0.101049460882731,0.159572456914255,0.1952551333536,554.514287777038,0.144991935896629,0.75,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-03-28,0.173605106997632,0.200308771267718,285.360696200151,0.10433056684211,0.0990079085291747,0.12933646298414,278.08846308132,0.0975371195072443,0.75,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-04-04,0.769141928418584,0.84749424789877,541.108067119179,0.404728529792738,1.50031706267059,2.45620026886712,983.082755314903,0.666371804698414,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-04-11,0.628421230966924,0.697296582756938,427.685183612404,0.361231124946959,1.2556387588916,2.16974734637372,775.984752995007,0.615613268478304,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-04-18,0.765083729622393,0.695607415356236,431.005345212653,0.407168386761478,4.35287838941733,6.18946937714591,768.283035732159,0.634702437486691,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-04-25,0.653762573550611,0.577367071117086,362.755655265104,0.362810335371041,3.45730716189459,4.81159209709096,648.245092855236,0.572039552338716,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-02,0.458650906158748,0.422436869872315,246.481090810805,0.269497118642325,2.19442382086993,2.72886772197647,409.80864854746,0.351429919541891,0,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-09,0.21243259099483,0.206686045661599,115.650034325012,0.133528287821758,0.57749976467068,0.703745334553554,154.91431187291,0.138977360729977,1,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-16,0.202279699537912,0.200420634631982,105.425958719849,0.131702493520215,0.528116747458762,0.623274633412744,111.168575340069,0.106641881823846,1,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-23,0.196185234020733,0.181393463735427,98.4142968207146,0.132251902860412,0.830293814922013,0.94733496531473,136.790906008402,0.145228207869459,0.75,1,4
"UMass-gbqr_5src_utseirs_otid10",2026-05-30,0.167052727950157,0.173039482321469,81.8210824650013,0.127185275656113,0.594440556559809,0.677864877487967,90.206354457951,0.107129104885216,1,1,4
"UMass-trends_ensemble",2023-10-21,1.05899783835874,0.561345122010886,521.038532608696,0.279877332081009,0.750846414281317,0.679272598234863,609.875,0.339953310453883,0,0,4
"UMass-trends_ensemble",2023-10-28,1.07738978937123,0.577073340863425,752.416793478261,0.323934516538426,0.708648538131261,0.608930072912199,866.5,0.388148711581481,0.25,0.25,4
"UMass-trends_ensemble",2023-11-04,1.36672142022648,0.982169743863485,1284.86989130435,0.484373713869534,0.909631773597041,0.869553535553427,1414.25,0.551777080447322,0,0,4
"UMass-trends_ensemble",2023-11-11,1.22315084237621,0.893968743865945,1675.88994565217,0.484206893151947,0.884758580570099,0.832706749717322,1901.125,0.572928720370078,0,0,4
